       1       6    0.216007529   -2.173523845
       1       7    1.244297423   -0.684154526
       1       8    2.735020328    0.869864531
       1       9   11.037792177   11.623698325
       1      10   11.622011329   12.242293894
       1      11   13.111237929   13.606301264
       1      12   15.535394884   16.255290784
       1      13   16.496587992   17.266191637
       1      14   18.009878270   18.713198867
       1      15   19.544910476   20.391322688
       1      16   21.240233518   22.247774257
  0.111111111  0.361111111  0.000000000      16
       1       1  -10.209718184  -13.411189460
       1       2  -10.065329754  -13.274782059
       1       3   -3.771728175   -6.493414357
       1       4   -3.690970927   -6.409967962
       1       5   -0.284162736   -2.715193149
       1       6   -0.214579554   -2.640142995
       1       7    2.405825879    0.575510191
       1       8    3.753175565    1.958312068
       1       9    9.356942765    9.845272336
       1      10   10.444629877   10.983721527
       1      11   13.996716421   14.529166567
       1      12   15.356232002   16.027991780
       1      13   16.612383431   17.293923116
       1      14   18.021731572   18.694019959
       1      15   18.972396030   19.756561542
       1      16   22.755041079   23.509933647
  0.111111111  0.361111111  0.166666667      16
       1       1  -10.200231862  -13.403915765
       1       2  -10.075225626  -13.286343566
       1       3   -3.767678311   -6.489934109
       1       4   -3.697753718   -6.418001342
       1       5   -0.280026456   -2.711319666
       1       6   -0.219769471   -2.646312334
       1       7    2.492051357    0.664147809
       1       8    3.659857579    1.863225427
       1       9    9.380000287    9.864784727
       1      10   10.322509980   10.850412830
       1      11   14.224470065   14.779620353
       1      12   15.355334793   16.028659258
       1      13   16.642777180   17.323761244
       1      14   17.836652223   18.516406024
       1      15   19.286419284   20.067590119
       1      16   22.545532571   23.297462088
  0.111111111  0.361111111  0.333333333      16
       1       1  -10.174168085  -13.377518592
       1       2  -10.102024628  -13.311242741
       1       3   -3.755774584   -6.477332936
       1       4   -3.715244628   -6.435738875
       1       5   -0.268375564   -2.698425715
       1       6   -0.233562039   -2.660924711
       1       7    2.730844466    0.910217100
       1       8    3.406039591    1.604316479
       1       9    9.487032063    9.965998046
       1      10   10.032467878   10.535296939
       1      11   14.733648905   15.341931137
       1      12   15.323835428   15.996270662
       1      13   16.761052236   17.435912242
       1      14   17.481835373   18.161817415
       1      15   19.943310412   20.728723610
       1      16   21.739951299   22.529755562
  0.111111111  0.361111111  0.500000000      16
       1       1  -10.138296526  -13.343444304
       1       2  -10.138296526  -13.343444303
       1       3   -3.736955706   -6.456835588
       1       4   -3.736955706   -6.456835588
       1       5   -0.251446949   -2.679303030
       1       6   -0.251446948   -2.679303029
       1       7    3.064320771    1.254051948
       1       8    3.064320774    1.254051951
       1       9    9.717166062   10.199903890
       1      10    9.717166072   10.199903900
       1      11   15.156748811   15.811839333
       1      12   15.156748811   15.811839333
       1      13   17.061299499   17.733449114
       1      14   17.061299501   17.733449115
       1      15   20.770356026   21.557899112
       1      16   20.770356026   21.557899113
  0.111111111  0.361111111  0.666666667      16
       1       1  -10.174168085  -13.377417414
       1       2  -10.102024628  -13.311166198
       1       3   -3.755774584   -6.477348546
       1       4   -3.715244628   -6.435632261
       1       5   -0.268375564   -2.698429993
       1       6   -0.233562039   -2.660892570
       1       7    2.730844466    0.911481773
       1       8    3.406039591    1.602791580
       1       9    9.487032063    9.966584172
       1      10   10.032467878   10.534512438
       1      11   14.733648905   15.341935339
       1      12   15.323835428   15.996342373
       1      13   16.761052236   17.435881119
       1      14   17.481835373   18.161887638
       1      15   19.943310412   20.729184311
       1      16   21.739951299   22.529208387
  0.111111111  0.361111111  0.833333333      16
       1       1  -10.200231862  -13.403842554
       1       2  -10.075225626  -13.286520894
       1       3   -3.767678311   -6.489923711
       1       4   -3.697753718   -6.417981973
       1       5   -0.280026456   -2.711317707
       1       6   -0.219769471   -2.646297616
       1       7    2.492051357    0.664831443
       1       8    3.659857579    1.862279877
       1       9    9.380000287    9.865073704
       1      10   10.322509980   10.849918953
       1      11   14.224470065   14.779623940
       1      12   15.355334793   16.028708505
       1      13   16.642777180   17.323748102
       1      14   17.836652223   18.516442409
       1      15   19.286419284   20.067931289
       1      16   22.545532571   23.297183324
  0.111111111  0.444444445  0.000000000      16
       1       1   -9.805314615  -12.989934501
       1       2   -9.737528231  -12.920314900
       1       3   -4.332893705   -7.073441823
       1       4   -4.263219742   -6.996209421
       1       5   -0.434167334   -2.871158076
       1       6   -0.363073608   -2.794311558
       1       7    3.123481980    1.328338043
       1       8    4.081061501    2.302735052
       1       9    8.602162293    9.055553781
       1      10    9.825921150   10.325859113
       1      11   14.669351421   15.262502846
       1      12   15.286602862   15.934002886
       1      13   16.840569126   17.469991175
       1      14   17.851108586   18.527763476
       1      15   18.221474083   18.940285782
       1      16   22.603787133   23.383995165
  0.111111111  0.444444445  0.166666667      16
       1       1   -9.800639929  -12.991998830
       1       2   -9.741889073  -12.930847225
       1       3   -4.329788386   -7.074601384
       1       4   -4.269351377   -7.008256622
       1       5   -0.429819859   -2.870724019
       1       6   -0.368162900   -2.804121373
       1       7    3.192881130    1.398482429
       1       8    4.027071131    2.245819502
       1       9    8.627714693    9.080652115
       1      10    9.687538013   10.179251901
       1      11   14.787902105   15.395152642
       1      12   15.291702710   15.943771931
       1      13   16.961543385   17.602230968
       1      14   17.587211701   18.263826595
       1      15   18.696845278   19.416700234
       1      16   22.465681691   23.216659491
  0.111111111  0.444444445  0.333333333      16
       1       1   -9.788028756  -12.978186373
       1       2   -9.754233344  -12.943411748
       1       3   -4.320151270   -7.063635174
       1       4   -4.285257436   -7.025427275
       1       5   -0.417807367   -2.857593330
       1       6   -0.382156633   -2.818903539
       1       7    3.380515233    1.588274268
       1       8    3.868145155    2.081997263
       1       9    8.743823388    9.195720263
       1      10    9.356144469    9.826873718
       1      11   15.037247641   15.671787303
       1      12   15.289369020   15.944931478
       1      13   17.190151582   17.854784235
       1      14   17.391981186   18.063917855
       1      15   19.529596181   20.264311985
       1      16   21.784725508   22.532304414
  0.111111111  0.444444445  0.500000000      16
       1       1   -9.771094687  -12.954378840
       1       2   -9.771094687  -12.954378839
       1       3   -4.304262883   -7.041394149
       1       4   -4.304262882   -7.041394148
       1       5   -0.400556122   -2.834483022
       1       6   -0.400556121   -2.834483021
       1       7    3.630916107    1.841563279
       1       8    3.630916111    1.841563284
       1       9    8.998530398    9.453519350
       1      10    8.998530409    9.453519361
       1      11   15.224524377   15.874592438
       1      12   15.224524379   15.874592439
       1      13   17.319515327   17.993663608
       1      14   17.319515328   17.993663609
       1      15   20.593400846   21.344255437
       1      16   20.593400847   21.344255438
  0.111111111  0.444444445  0.666666667      16
       1       1   -9.788028756  -12.978633662
       1       2   -9.754233344  -12.943549552
       1       3   -4.320151270   -7.063782955
       1       4   -4.285257436   -7.025725571
       1       5   -0.417807367   -2.857481407
       1       6   -0.382156633   -2.819013267
       1       7    3.380515233    1.589054157
       1       8    3.868145155    2.080973775
       1       9    8.743823388    9.196027778
       1      10    9.356144469    9.826736248
       1      11   15.037247641   15.671437708
       1      12   15.289369020   15.945015463
       1      13   17.190151582   17.854294992
       1      14   17.391981186   18.063088440
       1      15   19.529596181   20.264643083
       1      16   21.784725508   22.533167814
  0.111111111  0.444444445  0.833333333      16
       1       1   -9.800639929  -12.992249839
       1       2   -9.741889073  -12.930554958
       1       3   -4.329788386   -7.074653161
       1       4   -4.269351377   -7.008290837
       1       5   -0.429819859   -2.870655245
       1       6   -0.368162900   -2.804182373
       1       7    3.192881130    1.398880890
       1       8    4.027071131    2.245178947
       1       9    8.627714693    9.080869095
       1      10    9.687538013   10.179217818
       1      11   14.787902105   15.394821615
       1      12   15.291702710   15.943812249
       1      13   16.961543385   17.601664199
       1      14   17.587211701   18.262866489
       1      15   18.696845278   19.417360648
       1      16   22.465681691   23.218341930
  0.111111111  0.527777778  0.000000000      16
       1       1  -10.209718182  -13.406234652
       1       2  -10.065329751  -13.269722358
       1       3   -3.771728175   -6.496896099
       1       4   -3.690970928   -6.413102840
       1       5   -0.284162738   -2.714764794
       1       6   -0.214579557   -2.639660888
       1       7    2.405825876    0.574263683
       1       8    3.753175562    1.953396720
       1       9    9.356942773    9.849731400
       1      10   10.444629885   10.991044449
       1      11   13.996716423   14.530447320
       1      12   15.356231997   16.027106356
       1      13   16.612383421   17.291818100
       1      14   18.021731561   18.693673783
       1      15   18.972396025   19.757024978
       1      16   22.755041084   23.508810364
  0.111111111  0.527777778  0.166666667      16
       1       1  -10.200231860  -13.399194799
       1       2  -10.075225624  -13.282245943
       1       3   -3.767678311   -6.493583165
       1       4   -3.697753718   -6.421335013
       1       5   -0.280026459   -2.710993512
       1       6   -0.219769475   -2.645977438
       1       7    2.492051353    0.663843056
       1       8    3.659857576    1.858930065
       1       9    9.380000295    9.868620909
       1      10   10.322509989   10.856396053
       1      11   14.224470066   14.780443501
       1      12   15.355334788   16.027921041
       1      13   16.642777170   17.321892524
       1      14   17.836652211   18.516192837
       1      15   19.286419280   20.067907941
       1      16   22.545532579   23.297177565
  0.111111111  0.527777778  0.333333333      16
       1       1  -10.174168083  -13.372934096
       1       2  -10.102024625  -13.307215911
       1       3   -3.755774584   -6.480951996
       1       4   -3.715244629   -6.439134574
       1       5   -0.268375567   -2.698094393
       1       6   -0.233562042   -2.660570249
       1       7    2.730844463    0.909591531
       1       8    3.406039588    1.600212927
       1       9    9.487032071    9.970679887
       1      10   10.032467887   10.541052681
       1      11   14.733648905   15.342185143
       1      12   15.323835424   15.995747805
       1      13   16.761052225   17.434038199
       1      14   17.481835361   18.161618428
       1      15   19.943310409   20.728967927
       1      16   21.739951300   22.530384410
  0.111111111  0.527777778  0.500000000      16
       1       1  -10.138296524  -13.338467336
       1       2  -10.138296523  -13.338467336
       1       3   -3.736955707   -6.460184788
       1       4   -3.736955706   -6.460184786
       1       5   -0.251446952   -2.678827333
       1       6   -0.251446951   -2.678827332
       1       7    3.064320768    1.250791710
       1       8    3.064320770    1.250791713
       1       9    9.717166072   10.206522138
       1      10    9.717166080   10.206522147
       1      11   15.156748809   15.811693029
       1      12   15.156748810   15.811693030
       1      13   17.061299488   17.732039346
       1      14   17.061299488   17.732039346
       1      15   20.770356023   21.558365771
       1      16   20.770356025   21.558365773
  0.111111111  0.527777778  0.666666667      16
       1       1  -10.174168083  -13.373099947
       1       2  -10.102024625  -13.306889091
       1       3   -3.755774584   -6.480888589
       1       4   -3.715244629   -6.439133071
       1       5   -0.268375567   -2.698096749
       1       6   -0.233562042   -2.660543676
       1       7    2.730844463    0.909200400
       1       8    3.406039588    1.600460321
       1       9    9.487032071    9.970881660
       1      10   10.032467887   10.540622913
       1      11   14.733648905   15.342667885
       1      12   15.323835424   15.995797539
       1      13   16.761052225   17.434602530
       1      14   17.481835361   18.160902086
       1      15   19.943310409   20.729542440
       1      16   21.739951300   22.529470170
  0.111111111  0.527777778  0.833333333      16
       1       1  -10.200231860  -13.399428018
       1       2  -10.075225624  -13.282233924
       1       3   -3.767678311   -6.493516553
       1       4   -3.697753718   -6.421373845
       1       5   -0.280026459   -2.711004077
       1       6   -0.219769475   -2.645968861
       1       7    2.492051353    0.663588701
       1       8    3.659857576    1.859043602
       1       9    9.380000295    9.868691238
       1      10   10.322509989   10.856079537
       1      11   14.224470066   14.780905923
       1      12   15.355334788   16.027969915
       1      13   16.642777170   17.322094799
       1      14   17.836652211   18.515828678
       1      15   19.286419280   20.068201482
       1      16   22.545532579   23.296627069
  0.111111111  0.611111111  0.000000000      16
       1       1  -11.019925406  -14.222603289
       1       2  -10.805847401  -14.027554585
       1       3   -2.422088578   -5.073655711
       1       4   -2.351130767   -4.998895267
       1       5    0.156796794   -2.236237426
       1       6    0.221280303   -2.166562489
       1       7    1.140684607   -0.792059494
       1       8    2.868508434    1.003319291
       1       9   11.076675325   11.683427208
       1      10   11.738617594   12.388640994
       1      11   12.706558093   13.156189602
       1      12   15.549171432   16.268896653
       1      13   16.511935196   17.281457890
       1      14   18.464044111   19.129584644
       1      15   19.179294435   20.059824853
       1      16   21.302250918   22.322005229
  0.111111111  0.611111111  0.166666667      16
       1       1  -11.006106345  -14.211936196
       1       2  -10.820711428  -14.042754528
       1       3   -2.419018594   -5.071181392
       1       4   -2.357300812   -5.006146885
       1       5    0.160154567   -2.232950752
       1       6    0.216007519   -2.172635630
       1       7    1.244297420   -0.683914859
       1       8    2.735020324    0.866380849
       1       9   11.037792191   11.628505436
       1      10   11.622011341   12.249362415
       1      11   13.111237930   13.606991856
       1      12   15.535394872   16.253804077
       1      13   16.496587966   17.263513246
       1      14   18.009878252   18.712789791
       1      15   19.544910464   20.392130079
       1      16   21.240233525   22.251130533
  0.111111111  0.611111111  0.333333333      16
       1       1  -10.968017878  -14.178040567
       1       2  -10.861029935  -14.080008026
       1       3   -2.409100675   -5.060457026
       1       4   -2.373241601   -5.022645069
       1       5    0.170264043   -2.221249905
       1       6    0.202750512   -2.186344978
       1       7    1.532970201   -0.382944076
       1       8    2.387452508    0.506772304
       1       9   11.045295752   11.621878638
       1      10   11.402851848   12.005082571
       1      11   13.998978704   14.562021042
       1      12   15.423419572   16.124732987
       1      13   16.486434433   17.241440493
       1      14   17.228545454   17.934688230
       1      15   20.099924921   20.960730066
       1      16   21.020754790   21.989576363
  0.111111111  0.611111111  0.500000000      16
       1       1  -10.915177942  -14.127306870
       1       2  -10.915177940  -14.127306869
       1       3   -2.392726409   -5.042213145
       1       4   -2.392726407   -5.042213143
       1       5    0.185697078   -2.203481429
       1       6    0.185697079   -2.203481428
       1       7    1.945651122    0.047128982
       1       8    1.945651123    0.047128983
       1       9   11.182824649   11.765485529
       1      10   11.182824653   11.765485534
       1      11   14.928702001   15.566971803
       1      12   14.928702002   15.566971805
       1      13   16.638630491   17.367344780
       1      14   16.638630492   17.367344782
       1      15   20.622998067   21.529086058
       1      16   20.622998073   21.529086064
  0.111111111  0.611111111  0.666666667      16
       1       1  -10.968017878  -14.178937435
       1       2  -10.861029935  -14.080042688
       1       3   -2.409100675   -5.060375491
       1       4   -2.373241601   -5.022871575
       1       5    0.170264043   -2.221228387
       1       6    0.202750512   -2.186349682
       1       7    1.532970201   -0.383386687
       1       8    2.387452508    0.507105563
       1       9   11.045295752   11.621917561
       1      10   11.402851848   12.004851325
       1      11   13.998978704   14.562868767
       1      12   15.423419572   16.124703515
       1      13   16.486434433   17.241648933
       1      14   17.228545454   17.933756043
       1      15   20.099924921   20.960929500
       1      16   21.020754790   21.989532226
  0.111111111  0.611111111  0.833333333      16
       1       1  -11.006106345  -14.212693275
       1       2  -10.820711428  -14.042800362
       1       3   -2.419018594   -5.071149475
       1       4   -2.357300812   -5.006183492
       1       5    0.160154567   -2.232945788
       1       6    0.216007519   -2.172632896
       1       7    1.244297420   -0.684190757
       1       8    2.735020324    0.866551880
       1       9   11.037792191   11.628472012
       1      10   11.622011341   12.249124440
       1      11   13.111237930   13.607659656
       1      12   15.535394872   16.253857261
       1      13   16.496587966   17.263561850
       1      14   18.009878252   18.712183450
       1      15   19.544910464   20.392362110
       1      16   21.240233525   22.251102507
  0.111111111  0.694444445  0.000000000      16
       1       1  -11.828467637  -15.022370137
       1       2  -11.572436342  -14.797204478
       1       3   -0.791055390   -3.334059781
       1       4   -0.750488380   -3.289085957
       1       5   -0.028760549   -2.066096695
       1       6    0.856098289   -1.478423673
       1       7    0.911368793   -1.419075081
       1       8    1.912054126   -0.038049594
       1       9   11.479641227   11.860689981
       1      10   12.844156668   13.559813142
       1      11   13.174518005   13.944664727
       1      12   15.801470700   16.606512775
       1      13   16.407383600   17.281633097
       1      14   18.090070841   18.923835501
       1      15   19.001006103   19.677538172
       1      16   19.488248107   20.446834328
  0.111111111  0.694444445  0.166666667      16
       1       1  -11.812226562  -15.011195503
       1       2  -11.590506730  -14.814785332
       1       3   -0.794261421   -3.334881071
       1       4   -0.756139288   -3.295133698
       1       5    0.086561540   -1.947371273
       1       6    0.859162483   -1.475151084
       1       7    0.907829407   -1.423380055
       1       8    1.757583024   -0.198616876
       1       9   11.636707471   12.049615195
       1      10   12.798754582   13.501065437
       1      11   13.344787179   14.099787803
       1      12   15.790747204   16.589969117
       1      13   16.384720863   17.256836615
       1      14   17.606715869   18.385602922
       1      15   19.129220255   19.905592257
       1      16   19.472774584   20.428548485
  0.111111111  0.694444445  0.333333333      16
       1       1  -11.767015842  -14.970813511
       1       2  -11.639126789  -14.856984008
       1       3   -0.794711437   -3.332509445
       1       4   -0.769874182   -3.308308012
       1       5    0.401206547   -1.619801240
       1       6    0.865572496   -1.461898061
       1       7    0.900084385   -1.429382539
       1       8    1.365171110   -0.613588354
       1       9   11.981580188   12.484972515
       1      10   12.616938161   13.282185936
       1      11   13.943895552   14.653194979
       1      12   15.637912412   16.387695901
       1      13   16.334855551   17.198653981
       1      14   16.729419893   17.521289893
       1      15   19.268212505   20.135950569
       1      16   19.429022517   20.370896065
  0.111111111  0.694444445  0.500000000      16
       1       1  -11.703947199  -14.912439777
       1       2  -11.703947198  -14.912439776
       1       3   -0.785196171   -3.322070045
       1       4   -0.785196169   -3.322070043
       1       5    0.806355872   -1.322097960
       1       6    0.806355872   -1.322097960
       1       7    0.940068892   -1.259105051
       1       8    0.940068893   -1.259105050
       1       9   12.330825168   12.929707628
       1      10   12.330825169   12.929707628
       1      11   14.885907194   15.570345673
       1      12   14.885907200   15.570345679
       1      13   16.341316933   17.193502135
       1      14   16.341316936   17.193502139
       1      15   19.361543342   20.275859585
       1      16   19.361543350   20.275859593
  0.111111111  0.694444445  0.666666667      16
       1       1  -11.767015842  -14.970682729
       1       2  -11.639126789  -14.856822377
       1       3   -0.794711437   -3.332455671
       1       4   -0.769874182   -3.308375442
       1       5    0.401206547   -1.620030951
       1       6    0.865572496   -1.461879218
       1       7    0.900084385   -1.429373313
       1       8    1.365171110   -0.613474690
       1       9   11.981580188   12.485508571
       1      10   12.616938161   13.281907269
       1      11   13.943895552   14.653374276
       1      12   15.637912412   16.387720764
       1      13   16.334855551   17.198718739
       1      14   16.729419893   17.520555085
       1      15   19.268212505   20.135806538
       1      16   19.429022517   20.371029568
  0.111111111  0.694444445  0.833333333      16
       1       1  -11.812226562  -15.010971621
       1       2  -11.590506730  -14.814767936
       1       3   -0.794261421   -3.334862529
       1       4   -0.756139288   -3.295173827
       1       5    0.086561540   -1.947515425
       1       6    0.859162483   -1.475143408
       1       7    0.907829407   -1.423375176
       1       8    1.757583024   -0.198562745
       1       9   11.636707471   12.050035591
       1      10   12.798754582   13.500921804
       1      11   13.344787179   14.099783420
       1      12   15.790747204   16.590054111
       1      13   16.384720863   17.256848045
       1      14   17.606715869   18.385062688
       1      15   19.129220255   19.905425277
       1      16   19.472774584   20.428589568
  0.111111111  0.777777778  0.000000000      16
       1       1  -12.465884729  -15.638677023
       1       2  -12.183576561  -15.382883194
       1       3   -0.920960951   -3.027038443
       1       4    0.727669463   -1.689526762
       1       5    0.745479102   -1.664330940
       1       6    1.141981033   -0.872601027
       1       7    1.719112152   -0.545244120
       1       8    1.764348761   -0.496670262
       1       9   10.506726091   10.841080457
       1      10   13.758330203   14.509957858
       1      11   14.853551829   15.723902351
       1      12   15.854955554   16.763187477
       1      13   16.066739869   16.966415713
       1      14   17.155127320   17.948462013
       1      15   18.148406014   19.140158824
       1      16   19.476467713   20.496788289
  0.111111111  0.777777778  0.166666667      16
       1       1  -12.448107678  -15.628736112
       1       2  -12.203697977  -15.407976240
       1       3   -0.809531980   -2.914034116
       1       4    0.716384140   -1.658351046
       1       5    0.732478049   -1.687523800
       1       6    0.996326511   -1.064923472
       1       7    1.722970602   -0.545747466
       1       8    1.761287862   -0.504526048
       1       9   10.784418498   11.132213646
       1      10   13.612109792   14.334062357
       1      11   14.934281095   15.806739611
       1      12   15.873595474   16.787768595
       1      13   16.044292098   16.942243086
       1      14   16.964258619   17.749588691
       1      15   18.147867249   19.143538360
       1      16   18.776625182   19.717479097
  0.111111111  0.777777778  0.333333333      16
       1       1  -12.398640052  -15.585063197
       1       2  -12.257610671  -15.459699595
       1       3   -0.493846857   -2.585361456
       1       4    0.461401074   -1.652789577
       1       5    0.746432354   -1.669173312
       1       6    0.811843038   -1.527974251
       1       7    1.731799323   -0.536645744
       1       8    1.753223922   -0.513317280
       1       9   11.504717624   11.908337936
       1      10   13.155712999   13.783259034
       1      11   15.186204949   16.041918882
       1      12   15.927964939   16.849453800
       1      13   15.961056238   16.824398545
       1      14   16.415288311   17.243715692
       1      15   18.153838599   19.148438101
       1      16   18.341999352   19.326941119
  0.111111111  0.777777778  0.500000000      16
       1       1  -12.329150547  -15.517242287
       1       2  -12.329150545  -15.517242286
       1       3   -0.031873895   -2.106890988
       1       4   -0.031873894   -2.106890988
       1       5    0.768842858   -1.630513479
       1       6    0.768842858   -1.630513479
       1       7    1.742646098   -0.520386755
       1       8    1.742646101   -0.520386752
       1       9   12.396357674   12.900461103
       1      10   12.396357676   12.900461105
       1      11   15.618292508   16.426625667
       1      12   15.618292513   16.426625672
       1      13   16.029810845   16.957213771
       1      14   16.029810850   16.957213776
       1      15   18.193216897   19.182114157
       1      16   18.193216902   19.182114162
  0.111111111  0.777777778  0.666666667      16
       1       1  -12.398640052  -15.584264028
       1       2  -12.257610671  -15.460304665
       1       3   -0.493846857   -2.584670095
       1       4    0.461401074   -1.653560770
       1       5    0.746432354   -1.669091123
       1       6    0.811843038   -1.528089458
       1       7    1.731799323   -0.536602769
       1       8    1.753223922   -0.513373149
       1       9   11.504717624   11.906809700
       1      10   13.155712999   13.784509766
       1      11   15.186204949   16.042127229
       1      12   15.927964939   16.849460269
       1      13   15.961056238   16.824339364
       1      14   16.415288311   17.243390299
       1      15   18.153838599   19.148355315
       1      16   18.341999352   19.326979741
  0.111111111  0.777777778  0.833333333      16
       1       1  -12.448107678  -15.627324099
       1       2  -12.203697977  -15.407794649
       1       3   -0.809531980   -2.913704223
       1       4    0.716384140   -1.658520626
       1       5    0.732478049   -1.687478274
       1       6    0.996326511   -1.065260722
       1       7    1.722970602   -0.545730002
       1       8    1.761287862   -0.504560464
       1       9   10.784418498   11.131254781
       1      10   13.612109792   14.334704276
       1      11   14.934281095   15.806852601
       1      12   15.873595474   16.787764662
       1      13   16.044292098   16.942238188
       1      14   16.964258619   17.749321432
       1      15   18.147867249   19.143490819
       1      16   18.776625182   19.717312783
  0.111111111  0.861111111  0.000000000      16
       1       1  -12.865806241  -16.040299845
       1       2  -12.568779280  -15.776912043
       1       3   -1.472642938   -3.630286989
       1       4    0.654812554   -1.410707572
       1       5    1.838074490   -0.482820895
       1       6    1.868984893   -0.445786874
       1       7    2.446230299    0.209679065
       1       8    2.489817734    0.256771986
       1       9    9.872236059   10.165375183
       1      10   14.160028488   14.914705099
       1      11   15.536383012   16.429880236
       1      12   15.839025540   16.791264141
       1      13   16.093667716   17.045235285
       1      14   16.999129510   17.987243149
       1      15   17.231896867   18.325479698
       1      16   17.703480923   18.468987636
  0.111111111  0.861111111  0.166666667      16
       1       1  -12.847130408  -16.025827768
       1       2  -12.589931713  -15.796457956
       1       3   -1.356227758   -3.508068357
       1       4    0.470345656   -1.600572451
       1       5    1.841676751   -0.479537620
       1       6    1.871258039   -0.444336973
       1       7    2.449146845    0.212256750
       1       8    2.486906913    0.253034637
       1       9   10.179690464   10.487638061
       1      10   13.892049137   14.590439022
       1      11   15.564193178   16.468749475
       1      12   15.816069057   16.766290099
       1      13   16.151124168   17.103291016
       1      14   16.977176275   17.937500278
       1      15   17.225812192   18.319785870
       1      16   17.526932322   18.376834107
  0.111111111  0.861111111  0.333333333      16
       1       1  -12.795165972  -15.976733929
       1       2  -12.646821795  -15.846479427
       1       3   -1.025361042   -3.160321918
       1       4    0.012998619   -2.074327587
       1       5    1.851071741   -0.469107843
       1       6    1.870519733   -0.446288724
       1       7    2.457158681    0.220859357
       1       8    2.478893800    0.244357111
       1       9   10.995792740   11.355126120
       1      10   13.137993365   13.710087576
       1      11   15.626720993   16.548116330
       1      12   15.764170533   16.708193103
       1      13   16.306420921   17.246207776
       1      14   16.833532698   17.714223667
       1      15   17.211435749   18.303051959
       1      16   17.271050466   18.305445538
  0.111111111  0.861111111  0.500000000      16
       1       1  -12.722206710  -15.910210390
       1       2  -12.722206709  -15.910210389
       1       3   -0.535834525   -2.647103394
       1       4   -0.535834525   -2.647103393
       1       5    1.862363400   -0.455572944
       1       6    1.862363403   -0.455572942
       1       7    2.467996218    0.233123189
       1       8    2.467996223    0.233123194
       1       9   12.078033051   12.527222528
       1      10   12.078033053   12.527222531
       1      11   15.697916504   16.631638764
       1      12   15.697916512   16.631638771
       1      13   16.548335800   17.452431897
       1      14   16.548335804   17.452431902
       1      15   17.207019803   18.292707505
       1      16   17.207019807   18.292707509
  0.111111111  0.861111111  0.666666667      16
       1       1  -12.795165972  -15.977139591
       1       2  -12.646821795  -15.846829914
       1       3   -1.025361042   -3.160076183
       1       4    0.012998619   -2.074772513
       1       5    1.851071741   -0.469092791
       1       6    1.870519733   -0.446299306
       1       7    2.457158681    0.220865997
       1       8    2.478893800    0.244353352
       1       9   10.995792740   11.355942778
       1      10   13.137993365   13.709196986
       1      11   15.626720993   16.548030772
       1      12   15.764170533   16.708315541
       1      13   16.306420921   17.246010362
       1      14   16.833532698   17.714405594
       1      15   17.211435749   18.303086468
       1      16   17.271050466   18.305214057
  0.111111111  0.861111111  0.833333333      16
       1       1  -12.847130408  -16.025916343
       1       2  -12.589931713  -15.796777184
       1       3   -1.356227758   -3.507834365
       1       4    0.470345656   -1.600873615
       1       5    1.841676751   -0.479526535
       1       6    1.871258039   -0.444341954
       1       7    2.449146845    0.212261232
       1       8    2.486906913    0.253033093
       1       9   10.179690464   10.488061108
       1      10   13.892049137   14.589988654
       1      11   15.564193178   16.468702468
       1      12   15.816069057   16.766397736
       1      13   16.151124168   17.103155626
       1      14   16.977176275   17.937629370
       1      15   17.225812192   18.319806654
       1      16   17.526932322   18.376610553
  0.111111111  0.944444445  0.000000000      16
       1       1  -13.001539590  -16.160328150
       1       2  -12.699637917  -15.894972388
       1       3   -1.658793158   -3.828806118
       1       4    0.488982791   -1.587556343
       1       5    2.327938593    0.054631430
       1       6    2.353700884    0.086502261
       1       7    2.668683349    0.444466229
       1       8    2.707014813    0.486283129
       1       9    9.650993581    9.936027183
       1      10   14.263955072   15.008291347
       1      11   15.738639887   16.717496526
       1      12   15.845037466   16.789039957
       1      13   16.444204106   17.417342535
       1      14   16.557737272   17.523184542
       1      15   16.675148251   17.738691538
       1      16   17.300219863   17.994145020
  0.111111111  0.944444445  0.166666667      16
       1       1  -12.982512603  -16.153239628
       1       2  -12.721166519  -15.922143423
       1       3   -1.541147116   -3.708601572
       1       4    0.304102797   -1.780481954
       1       5    2.330736756    0.055085317
       1       6    2.354477182    0.084070974
       1       7    2.671351442    0.445250305
       1       8    2.704319190    0.481314887
       1       9    9.966751261   10.264845312
       1      10   13.942486298   14.622703719
       1      11   15.749419125   16.731808360
       1      12   15.849289039   16.809979582
       1      13   16.455186333   17.435248961
       1      14   16.558432012   17.535834777
       1      15   16.693336231   17.746886072
       1      16   17.224160809   17.978081151
  0.111111111  0.944444445  0.333333333      16
       1       1  -12.929842101  -16.104965048
       1       2  -12.779111065  -15.971508017
       1       3   -1.206738225   -3.357295670
       1       4   -0.157170930   -2.256471682
       1       5    2.337634262    0.062906839
       1       6    2.352707143    0.080980291
       1       7    2.678152629    0.452635061
       1       8    2.697165449    0.473541503
       1       9   10.808094497   11.156751422
       1      10   13.081784340   13.630775723
       1      11   15.777865567   16.761861516
       1      12   15.842120868   16.819808578
       1      13   16.483069395   17.470108008
       1      14   16.546557260   17.534747621
       1      15   16.763170552   17.775811853
       1      16   17.057151001   17.920259286
  0.111111111  0.944444445  0.500000000      16
       1       1  -12.855734471  -16.034811009
       1       2  -12.855734470  -16.034811008
       1       3   -0.711836627   -2.833652271
       1       4   -0.711836627   -2.833652270
       1       5    2.346226367    0.075537132
